id,prob
5775,4.0268078e-05
5776,0.00011016013
5777,3.7057103e-05
5778,5.609422e-05
5779,2.7091924e-05
5780,8.946051e-05
5781,0.000107500964
5782,6.257633e-05
5783,4.84263e-05
5784,3.2135253e-05
5785,6.468541e-05
5786,4.094574e-05
5787,0.00011016013
5788,3.7057103e-05
5789,0.0046389517
5790,3.6488105e-05
5791,5.041655e-05
5792,4.904184e-05
5793,4.6682275e-05
5794,3.7057103e-05
5795,5.011131e-05
5796,4.036959e-05
5797,7.297038e-05
5798,4.094574e-05
5799,6.924725e-05
5800,4.0268078e-05
5801,0.002417603
5802,4.0268078e-05
5803,4.6146313e-05
5804,0.0002912734
5805,8.946051e-05
5806,5.0144823e-05
5807,5.9527512e-05
5808,4.5628512e-05
5809,4.036959e-05
5810,3.372857e-05
5811,7.001016e-05
5812,5.434163e-05
5813,4.036959e-05
5814,3.5007793e-05
5815,4.3594377e-05
5816,4.0268078e-05
5817,0.00012706351
5818,4.036959e-05
5819,5.781412e-05
5820,0.00019838235
5821,4.0268078e-05
5822,5.434163e-05
5823,4.2677086e-05
5824,5.434163e-05
5825,4.0664745e-05
5826,0.0012029078
5827,3.491977e-05
5828,4.0268078e-05
5829,4.036959e-05
5830,4.0268078e-05
5831,6.832415e-05
5832,0.00035964933
5833,7.297038e-05
5834,9.722419e-05
5835,5.9527512e-05
5836,5.434163e-05
5837,0.016343141
5838,0.00011034759
5839,5.0271225e-05
5840,4.094574e-05
5841,5.781412e-05
5842,5.3744174e-05
5843,3.7057103e-05
5844,4.5628512e-05
5845,4.0268078e-05
5846,3.7057103e-05
5847,0.00059405115
5848,4.036959e-05
5849,2.978027e-05
5850,4.036959e-05
5851,4.036959e-05
5852,6.8308196e-05
5853,8.946051e-05
5854,5.0271225e-05
5855,5.7584562e-05
5856,5.790356e-05
5857,7.001016e-05
5858,4.566538e-05
5859,5.434163e-05
5860,6.8308196e-05
5861,5.098869e-05
5862,3.7057103e-05
5863,4.5632034e-05
5864,3.957132e-05
5865,4.094574e-05
5866,9.741035e-05
5867,0.0046389517
5868,6.6447756e-05
5869,4.0268078e-05
5870,4.324396e-05
5871,5.434163e-05
5872,4.6682275e-05
5873,4.036959e-05
5874,4.036959e-05
5875,4.5632034e-05
5876,0.0001622946
5877,4.0268078e-05
5878,4.0268078e-05
5879,3.9929662e-05
5880,4.0268078e-05
5881,5.434163e-05
5882,4.958216e-05
5883,4.094574e-05
5884,4.036959e-05
5885,3.5507423e-05
5886,5.434163e-05
5887,4.036959e-05
5888,4.7124187e-05
5889,3.1785057e-05
5890,6.577395e-05
5891,4.5628512e-05
5892,4.958216e-05
5893,5.041655e-05
5894,4.0268078e-05
5895,3.664831e-05
5896,3.6488105e-05
5897,5.0144823e-05
5898,4.0268078e-05
5899,8.985482e-05
5900,4.413011e-05
5901,0.000388522
5902,4.0268078e-05
5903,0.00013760556
5904,4.6416288e-05
5905,4.0268078e-05
5906,4.036959e-05
5907,0.002417603
5908,9.090004e-05
5909,0.000388522
5910,0.001298162
5911,5.434163e-05
5912,3.3725966e-05
5913,5.0144823e-05
5914,0.00025880712
5915,0.0002528182
5916,0.00025906734
5917,3.6653277e-05
5918,4.413011e-05
5919,3.7057103e-05
5920,0.000388522
5921,3.8815117e-05
5922,7.294832e-05
5923,3.957132e-05
5924,4.0664745e-05
5925,7.725617e-05
5926,4.036959e-05
5927,4.0338375e-05
5928,4.0268078e-05
5929,4.0268078e-05
5930,0.00011016013
5931,3.7057103e-05
5932,0.00011016013
5933,9.067675e-05
5934,6.468541e-05
5935,4.0268078e-05
5936,4.9375205e-05
5937,4.0268078e-05
5938,0.00011016013
5939,4.5628512e-05
5940,4.036959e-05
5941,3.957132e-05
5942,4.036959e-05
5943,4.4639248e-05
5944,0.00010350137
5945,0.00035014338
5946,7.297038e-05
5947,8.730096e-05
5948,0.00010818791
5949,6.146546e-05
5950,0.000107500964
5951,3.9929662e-05
5952,0.00011016013
5953,5.0271225e-05
5954,5.434163e-05
5955,5.0144823e-05
5956,0.000110951005
5957,4.5632034e-05
5958,3.957132e-05
5959,7.088909e-05
5960,5.434163e-05
5961,8.946051e-05
5962,4.0268078e-05
5963,3.2135253e-05
5964,0.0077647595
5965,0.00011481781
5966,4.5632034e-05
5967,4.0268078e-05
5968,4.413011e-05
5969,4.454081e-05
5970,9.552981e-05
5971,4.0268078e-05
5972,0.0014302295
5973,7.250592e-05
5974,0.000388522
5975,5.434163e-05
5976,9.552981e-05
5977,0.00020609207
5978,4.0268078e-05
5979,3.372857e-05
5980,4.5632034e-05
5981,4.094574e-05
5982,0.0001246101
5983,3.7057103e-05
5984,3.7057103e-05
5985,0.00011016013
5986,3.7057103e-05
5987,0.000105493025
5988,4.0268078e-05
5989,5.3123793e-05
5990,4.036959e-05
5991,4.0268078e-05
5992,5.0144823e-05
5993,4.3649205e-05
5994,4.5632034e-05
5995,0.00029899427
5996,0.000388522
5997,0.00018748503
5998,3.2135253e-05
5999,3.491977e-05
6000,6.7723864e-05
6001,0.00011016013
6002,4.036959e-05
6003,3.7057103e-05
6004,3.453923e-05
6005,3.7057103e-05
6006,0.00011016013
6007,6.468541e-05
6008,0.00016283637
6009,0.00011016013
6010,4.0268078e-05
6011,6.76648e-05
6012,4.0268078e-05
6013,8.810089e-05
6014,4.036959e-05
6015,4.0268078e-05
6016,7.001016e-05
6017,8.981593e-05
6018,5.0144823e-05
6019,4.5632034e-05
6020,4.850811e-05
6021,5.041655e-05
6022,4.0268078e-05
6023,4.0268078e-05
6024,3.7057103e-05
6025,9.552981e-05
6026,5.0144823e-05
6027,4.2178417e-05
6028,5.9527512e-05
6029,4.094574e-05
6030,9.894956e-05
6031,4.0268078e-05
6032,0.0001470921
6033,5.434163e-05
6034,4.036959e-05
6035,0.00037275298
6036,4.036959e-05
6037,3.372857e-05
6038,5.434163e-05
6039,4.0268078e-05
6040,4.036959e-05
6041,4.036959e-05
6042,8.620971e-05
6043,8.946051e-05
6044,5.1163544e-05
6045,5.434163e-05
6046,9.150464e-05
6047,4.0268078e-05
6048,4.0268078e-05
6049,4.0268078e-05
6050,5.434163e-05
6051,4.5632034e-05
6052,3.7057103e-05
6053,9.552981e-05
6054,4.0268078e-05
6055,4.0268078e-05
6056,0.00013107041
6057,2.7390415e-05
6058,4.0268078e-05
6059,5.0271225e-05
6060,4.2677086e-05
6061,4.094574e-05
6062,4.0268078e-05
6063,5.9527512e-05
6064,0.000109623084
6065,0.00015812863
6066,5.0271225e-05
6067,4.0268078e-05
6068,4.0268078e-05
6069,5.434163e-05
6070,5.434163e-05
6071,6.367849e-05
6072,4.036959e-05
6073,4.0268078e-05
6074,4.036959e-05
6075,0.00011472817
6076,4.505061e-05
6077,3.7057103e-05
6078,4.5632034e-05
6079,9.552981e-05
6080,0.00016094555
6081,7.790527e-05
6082,4.0268078e-05
6083,5.098869e-05
6084,6.372885e-05
6085,4.5632034e-05
6086,4.0268078e-05
6087,2.7390415e-05
6088,5.434163e-05
6089,4.0883853e-05
6090,5.434163e-05
6091,5.434163e-05
6092,3.7057103e-05
6093,4.0268078e-05
6094,4.094574e-05
6095,4.036959e-05
6096,3.7057103e-05
6097,7.001016e-05
6098,0.000107500964
6099,0.00027076478
6100,8.620971e-05
6101,4.036959e-05
6102,4.5632034e-05
6103,6.8308196e-05
6104,4.2996824e-05
6105,8.709966e-05
6106,4.4931934e-05
6107,5.0271225e-05
6108,4.5632034e-05
6109,4.1970816e-05
6110,4.413011e-05
6111,6.173355e-05
6112,3.372857e-05
6113,0.00017060644
6114,3.798266e-05
6115,3.7057103e-05
6116,6.76648e-05
6117,4.0268078e-05
6118,3.6653277e-05
6119,4.0268078e-05
6120,4.036959e-05
6121,5.434163e-05
6122,3.372857e-05
6123,0.0104706725
6124,0.00012873308
6125,8.720021e-05
6126,4.0268078e-05
6127,3.8624068e-05
6128,5.0144823e-05
6129,4.036959e-05
6130,8.620971e-05
6131,4.6146313e-05
6132,0.00019764827
6133,7.001016e-05
6134,4.0268078e-05
6135,4.0268078e-05
6136,4.0268078e-05
6137,4.036959e-05
6138,4.0268078e-05
6139,4.5632034e-05
6140,3.7014084e-05
6141,4.0268078e-05
6142,3.982926e-05
6143,5.0271225e-05
6144,8.620971e-05
6145,0.000388522
6146,3.957132e-05
6147,4.413011e-05
6148,4.5632034e-05
6149,3.491977e-05
6150,4.5827885e-05
6151,3.4341443e-05
6152,0.008105629
6153,0.00019477842
6154,4.5632034e-05
6155,6.468541e-05
6156,0.00014012144
6157,7.001016e-05
6158,0.0104706725
6159,4.4188306e-05
6160,7.001016e-05
6161,0.015583121
6162,0.00054773607
6163,3.7057103e-05
6164,4.1970816e-05
6165,4.0268078e-05
6166,4.413011e-05
6167,4.094574e-05
6168,4.0268078e-05
6169,4.0268078e-05
6170,4.0268078e-05
6171,4.5632034e-05
6172,7.001016e-05
6173,4.0268078e-05
6174,0.00014010194
6175,4.036959e-05
6176,4.5812372e-05
6177,3.7057103e-05
6178,3.957132e-05
6179,4.0268078e-05
6180,8.135415e-05
6181,8.210381e-05
6182,6.468541e-05
6183,4.036959e-05
6184,0.00010943447
6185,3.372857e-05
6186,4.0268078e-05
6187,4.094574e-05
6188,4.0268078e-05
6189,3.7057103e-05
6190,3.7057103e-05
6191,4.7124187e-05
6192,0.0001622946
6193,4.0268078e-05
6194,7.001016e-05
6195,4.036959e-05
6196,4.036959e-05
6197,5.0271225e-05
6198,0.002417603
6199,4.0268078e-05
6200,4.0268078e-05
6201,0.000388522
6202,4.413011e-05
6203,0.000388522
6204,3.7057103e-05
6205,3.961701e-05
6206,4.1485895e-05
6207,5.434163e-05
6208,8.946051e-05
6209,4.413011e-05
6210,4.0268078e-05
6211,4.5632034e-05
6212,3.372857e-05
6213,3.7057103e-05
6214,5.434163e-05
6215,3.957132e-05
6216,0.0012363148
6217,4.036959e-05
6218,3.4341443e-05
6219,5.434163e-05
6220,4.958216e-05
6221,2.7390415e-05
6222,5.434163e-05
6223,4.0268078e-05
6224,0.002417603
6225,4.0268078e-05
6226,3.4341443e-05
6227,4.036959e-05
6228,4.094574e-05
6229,4.0268078e-05
6230,4.0268078e-05
6231,4.5632034e-05
6232,4.5632034e-05
6233,5.0144823e-05
6234,0.00025400403
6235,3.5507423e-05
6236,7.001016e-05
6237,4.5632034e-05
6238,3.982926e-05
6239,5.9527512e-05
6240,8.718126e-05
6241,0.000388522
6242,8.810089e-05
6243,0.00012907246
6244,5.0271225e-05
6245,8.985482e-05
6246,4.036959e-05
6247,4.0268078e-05
6248,6.7024266e-05
6249,0.00013059123
6250,9.245956e-05
6251,3.1785057e-05
6252,4.0268078e-05
6253,4.0268078e-05
6254,3.7057103e-05
6255,5.9527512e-05
6256,4.1970816e-05
6257,4.0268078e-05
6258,4.036959e-05
6259,0.00012390641
6260,0.0011414901
6261,4.036959e-05
6262,4.036959e-05
6263,4.5632034e-05
6264,3.4341443e-05
6265,9.504623e-05
6266,8.620971e-05
6267,0.00011016013
6268,5.434163e-05
6269,6.468541e-05
6270,4.0268078e-05
6271,8.403249e-05
6272,5.0271225e-05
6273,4.036959e-05
6274,8.768016e-05
6275,0.0012391296
6276,4.094574e-05
6277,8.620971e-05
6278,0.00029899427
6279,4.5632034e-05
6280,4.958216e-05
6281,5.0144823e-05
6282,4.5628512e-05
6283,4.0268078e-05
6284,5.0144823e-05
6285,4.1618085e-05
6286,5.9527512e-05
6287,4.036959e-05
6288,7.001016e-05
6289,4.503154e-05
6290,3.4626293e-05
6291,5.0144823e-05
6292,4.958216e-05
6293,6.577395e-05
6294,0.00010482759
6295,7.501192e-05
6296,7.18143e-05
6297,0.0001845099
6298,4.7561527e-05
6299,3.7057103e-05
6300,3.8624068e-05
6301,4.094574e-05
6302,4.094574e-05
6303,5.9527512e-05
6304,8.620971e-05
6305,7.001016e-05
6306,4.0268078e-05
6307,3.9375427e-05
6308,4.0268078e-05
6309,5.0271225e-05
6310,3.5007793e-05
6311,3.2135253e-05
6312,6.577395e-05
6313,0.0013017508
6314,4.036959e-05
6315,4.5632034e-05
6316,0.30599213
6317,3.826887e-05
6318,7.297038e-05
6319,5.0271225e-05
6320,4.9862436e-05
6321,0.000388522
6322,4.094574e-05
6323,9.370434e-05
6324,4.2795848e-05
6325,7.001016e-05
6326,0.00011016013
6327,5.0271225e-05
6328,4.0268078e-05
6329,3.826887e-05
6330,0.00034385882
6331,0.000107500964
6332,0.00011016013
6333,4.5628512e-05
6334,4.0499533e-05
6335,6.174327e-05
6336,2.978027e-05
6337,0.00011481781
6338,4.0268078e-05
6339,9.752438e-05
6340,4.0268078e-05
6341,0.000388522
6342,0.00013522248
6343,7.297038e-05
6344,4.094574e-05
6345,4.9206414e-05
6346,4.5632034e-05
6347,4.0268078e-05
6348,3.8624068e-05
6349,4.0268078e-05
6350,4.0268078e-05
6351,5.0271225e-05
6352,4.036959e-05
6353,6.213908e-05
6354,5.434163e-05
6355,4.036959e-05
6356,0.00026114474
6357,7.596581e-05
6358,4.5632034e-05
6359,4.0268078e-05
6360,4.036959e-05
6361,6.0711816e-05
6362,6.906207e-05
6363,4.958216e-05
6364,4.4188306e-05
6365,4.0268078e-05
6366,4.094574e-05
6367,6.521192e-05
6368,4.0268078e-05
6369,5.681996e-05
6370,4.0268078e-05
6371,0.00019128133
6372,5.434163e-05
6373,4.1970816e-05
6374,6.507525e-05
6375,4.094574e-05
6376,5.0144823e-05
6377,7.48463e-05
6378,6.468541e-05
6379,4.2139458e-05
6380,0.00012390641
6381,3.7752663e-05
6382,0.0001433506
6383,4.0268078e-05
6384,5.0271225e-05
6385,6.356861e-05
6386,4.5632034e-05
6387,4.0268078e-05
6388,4.036959e-05
6389,7.001016e-05
6390,0.00020832736
6391,0.00011016013
6392,0.00011016013
6393,4.0268078e-05
6394,4.0268078e-05
6395,0.00025046576
6396,3.982926e-05
6397,4.036959e-05
6398,4.0268078e-05
6399,4.0268078e-05
6400,0.08662156
6401,7.001016e-05
6402,0.000388522
6403,4.0268078e-05
6404,0.0011812336
6405,4.0268078e-05
6406,0.00011509943
6407,4.0268078e-05
6408,6.798366e-05
6409,4.5632034e-05
6410,3.7057103e-05
6411,8.720021e-05
6412,4.036959e-05
6413,6.68458e-05
6414,4.0268078e-05
6415,5.434163e-05
6416,4.413011e-05
6417,0.000107500964
6418,5.434163e-05
6419,4.326735e-05
6420,5.041655e-05
6421,3.372857e-05
6422,8.620971e-05
6423,4.353484e-05
6424,5.4337434e-05
6425,5.434163e-05
6426,3.7057103e-05
6427,0.000388522
6428,0.00010482759
6429,4.036959e-05
6430,4.0268078e-05
6431,8.620971e-05
6432,4.0268078e-05
6433,0.00011016013
6434,6.296481e-05
6435,2.9763805e-05
6436,3.7057103e-05
6437,5.434163e-05
6438,4.958216e-05
6439,5.041655e-05
6440,9.2411e-05
6441,3.372857e-05
6442,7.256728e-05
6443,6.561295e-05
6444,4.5632034e-05
6445,6.394837e-05
6446,4.0268078e-05
6447,5.434163e-05
6448,0.0013968671
6449,3.7057103e-05
6450,8.378756e-05
6451,4.0268078e-05
6452,0.00010350137
6453,0.00019649923
6454,5.1621337e-05
6455,4.0268078e-05
6456,4.094574e-05
6457,0.00029301728
6458,0.00012390641
6459,8.946051e-05
6460,4.7561527e-05
6461,4.958216e-05
6462,4.5632034e-05
6463,3.7057103e-05
6464,0.000107500964
6465,4.0268078e-05
6466,4.0268078e-05
6467,0.00011016013
6468,4.2076616e-05
6469,0.002417603
6470,5.0144823e-05
6471,5.0271225e-05
6472,0.00016817293
6473,3.7057103e-05
6474,4.5632034e-05
6475,4.970714e-05
6476,0.00019099738
6477,4.036959e-05
6478,0.000107500964
6479,4.0268078e-05
6480,0.00011016013
6481,6.507525e-05
6482,5.2491494e-05
6483,0.0104706725
6484,4.413011e-05
6485,4.0268078e-05
6486,3.4341443e-05
6487,4.326735e-05
6488,8.922988e-05
6489,4.0268078e-05
6490,9.1953014e-05
6491,0.00013379112
6492,5.9527512e-05
6493,4.036959e-05
6494,0.00011016013
6495,0.00014012144
6496,4.0268078e-05
6497,4.036959e-05
6498,4.0268078e-05
6499,4.0268078e-05
6500,2.978027e-05
6501,0.00012390641
6502,4.036959e-05
6503,5.0271225e-05
6504,3.7057103e-05
6505,4.958216e-05
6506,3.7057103e-05
6507,5.781412e-05
6508,3.7057103e-05
6509,3.957132e-05
6510,3.372857e-05
6511,5.3123793e-05
6512,0.00010119553
6513,6.075236e-05
6514,4.0268078e-05
6515,5.0271225e-05
6516,5.7293106e-05
6517,0.000107500964
6518,8.946051e-05
6519,0.00011016013
6520,4.094574e-05
6521,3.7057103e-05
6522,5.4337434e-05
6523,4.036959e-05
6524,3.957132e-05
6525,0.0003748519
6526,5.9710746e-05
6527,4.036959e-05
6528,4.5632034e-05
6529,5.495406e-05
6530,5.434163e-05
6531,4.2178417e-05
6532,0.000107500964
6533,8.946051e-05
6534,2.1968715e-05
6535,2.7960983e-05
6536,2.2024095e-05
6537,4.522356e-05
6538,2.1968715e-05
6539,3.7710997e-05
6540,5.0271225e-05
6541,4.530527e-05
6542,0.00011376112
6543,2.107179e-05
6544,2.2024095e-05
6545,5.259341e-05
6546,3.812648e-05
6547,6.5441665e-05
6548,2.2024095e-05
6549,4.6317113e-05
6550,3.812648e-05
6551,2.7666218e-05
6552,4.522356e-05
6553,4.2746004e-05
6554,7.000509e-05
6555,3.4877536e-05
6556,0.0001057674
6557,3.4877536e-05
6558,3.928796e-05
6559,3.812648e-05
6560,9.586984e-05
6561,3.5375306e-05
6562,2.8479186e-05
6563,1.9050834e-05
6564,1.9050834e-05
6565,4.1401832e-05
6566,2.209499e-05
6567,5.0271225e-05
6568,5.8319565e-05
6569,5.0271225e-05
6570,2.1968715e-05
6571,0.0001057674
6572,4.9354963e-05
6573,4.9375205e-05
6574,0.0013320658
6575,4.3594377e-05
6576,2.978027e-05
6577,9.374438e-05
6578,8.718126e-05
6579,3.928796e-05
6580,2.1968715e-05
6581,5.0144823e-05
6582,3.4877536e-05
6583,0.00013522248
6584,3.4877536e-05
6585,7.621672e-05
6586,2.0216901e-05
6587,1.7340637e-05
6588,2.1968715e-05
6589,5.886389e-05
6590,3.4789835e-05
6591,7.729043e-05
6592,4.5534405e-05
6593,2.2024095e-05
6594,1.7531693e-05
6595,3.2712403e-05
6596,2.1968715e-05
6597,0.0002213881
6598,2.0216901e-05
6599,2.4145102e-05
6600,0.0003305357
6601,6.577395e-05
6602,0.00061595486
6603,0.24748433
6604,2.4145102e-05
6605,0.00012085633
6606,0.0002729123
6607,1.9996583e-05
6608,0.0023456207
6609,0.00014221322
6610,0.00028902938
6611,0.043936063
6612,0.00013710301
6613,2.1968715e-05
6614,2.107179e-05
6615,7.088909e-05
6616,3.928796e-05
6617,4.830776e-05
6618,7.610248e-05
6619,3.1968637e-05
6620,3.4789835e-05
6621,9.2307244e-05
6622,4.522356e-05
6623,7.729043e-05
6624,5.7584562e-05
6625,0.00036937458
6626,2.289768e-05
6627,2.1968715e-05
6628,0.32247984
6629,7.725617e-05
6630,3.1407813e-05
6631,4.522356e-05
6632,3.4877536e-05
6633,0.0003656315
6634,2.1968715e-05
6635,2.2024095e-05
6636,2.107179e-05
6637,4.353501e-05
6638,2.1968715e-05
6639,5.0271225e-05
6640,4.530527e-05
6641,0.00010956081
6642,0.014697693
6643,5.0271225e-05
6644,3.6566307e-05
6645,5.9527512e-05
6646,4.530527e-05
6647,7.139607e-05
6648,0.00013773749
6649,0.00010355073
6650,2.1968715e-05
6651,2.0216901e-05
6652,7.051516e-05
6653,3.4148277e-05
6654,2.7666218e-05
6655,3.819537e-05
6656,7.088909e-05
6657,3.812648e-05
6658,0.042712368
6659,2.0216901e-05
6660,5.0271225e-05
6661,4.6146313e-05
6662,8.1912214e-05
6663,5.8410176e-05
6664,2.1968715e-05
6665,3.928796e-05
6666,2.1968715e-05
6667,6.468541e-05
6668,2.1968715e-05
6669,5.5424145e-05
6670,5.9211307e-05
6671,4.9919192e-05
6672,4.522356e-05
6673,4.522356e-05
6674,9.2040485e-05
6675,2.1968715e-05
6676,2.2024095e-05
6677,4.522356e-05
6678,0.00010355073
6679,2.2024095e-05
6680,0.00014753401
6681,0.0019352204
6682,2.1968715e-05
6683,2.2024095e-05
6684,2.1968715e-05
6685,3.4789835e-05
6686,2.1968715e-05
6687,7.729043e-05
6688,0.21946791
6689,7.729043e-05
6690,2.2024095e-05
6691,5.7584562e-05
6692,1.9996583e-05
6693,3.4877536e-05
6694,0.032708947
6695,2.4145102e-05
6696,2.1968715e-05
6697,5.0144823e-05
6698,9.4431634e-05
6699,5.0144823e-05
6700,3.4877536e-05
6701,2.1968715e-05
6702,2.7498245e-05
6703,0.0002355332
6704,5.9104917e-05
6705,2.1968715e-05
6706,0.00013522248
6707,9.2307244e-05
6708,2.1968715e-05
6709,5.495406e-05
6710,5.0271225e-05
6711,4.830776e-05
6712,0.00015967744
6713,3.819537e-05
6714,2.7141006e-05
6715,4.522356e-05
6716,4.522356e-05
6717,0.00011023516
6718,2.1968715e-05
6719,5.0271225e-05
6720,4.4379103e-05
6721,5.0271225e-05
6722,2.289768e-05
6723,3.4789835e-05
6724,2.1968715e-05
6725,0.0006107486
6726,2.1968715e-05
6727,3.928796e-05
6728,2.0216901e-05
6729,2.1968715e-05
6730,5.1913838e-05
6731,2.0216901e-05
6732,5.0271225e-05
6733,7.504913e-05
6734,3.928796e-05
6735,2.2024095e-05
6736,2.6161459e-05
6737,4.3594377e-05
6738,0.00039203733
6739,4.530527e-05
6740,2.1968715e-05
6741,0.006801769
6742,3.928796e-05
6743,0.0013759106
6744,2.2024095e-05
6745,5.9527512e-05
6746,3.6221532e-05
6747,5.0144823e-05
6748,6.356861e-05
6749,0.0013320658
6750,2.2024095e-05
6751,4.522356e-05
6752,9.550604e-05
6753,1.912093e-05
6754,6.468541e-05
6755,2.0216901e-05
6756,7.219242e-05
6757,2.1968715e-05
6758,4.14294e-05
6759,3.928796e-05
6760,2.0216901e-05
6761,4.522356e-05
6762,7.729043e-05
6763,0.00013278073
6764,2.093816e-05
6765,4.530527e-05
6766,2.0216901e-05
6767,2.0216901e-05
6768,3.819537e-05
6769,0.0002355332
6770,4.530527e-05
6771,4.9006125e-05
6772,2.407532e-05
6773,2.1968715e-05
6774,5.0894683e-05
6775,5.0271225e-05
6776,5.7704954e-05
6777,7.088909e-05
6778,2.0216901e-05
6779,3.819537e-05
6780,6.561295e-05
6781,3.819537e-05
6782,8.286789e-05
6783,7.042807e-05
6784,2.2338427e-05
6785,5.0271225e-05
6786,5.1913838e-05
6787,2.2024095e-05
6788,0.00015967744
6789,6.814157e-05
6790,4.530527e-05
6791,2.3991617e-05
6792,3.2712403e-05
6793,5.9527512e-05
6794,0.0011392274
6795,7.729043e-05
6796,0.00015967744
6797,3.819537e-05
6798,0.00010274124
6799,3.4877536e-05
6800,3.4877536e-05
6801,2.4145102e-05
6802,0.00015005945
6803,4.522356e-05
6804,4.4379103e-05
6805,5.0271225e-05
6806,6.468541e-05
6807,7.729043e-05
6808,3.716937e-05
6809,3.2712403e-05
6810,2.1968715e-05
6811,2.1968715e-05
6812,3.9810424e-05
6813,2.2024095e-05
6814,0.010993168
6815,5.0271225e-05
6816,5.0144823e-05
6817,5.0144823e-05
6818,2.0216901e-05
6819,4.522356e-05
6820,0.21946791
6821,2.0216901e-05
6822,2.0216901e-05
6823,0.00010355073
6824,2.1968715e-05
6825,0.0002213881
6826,4.522356e-05
6827,3.7710997e-05
6828,2.0216901e-05
6829,2.0216901e-05
6830,3.4789835e-05
6831,2.1968715e-05
6832,0.00010242538
6833,3.4877536e-05
6834,2.2024095e-05
6835,4.522356e-05
6836,5.773175e-05
6837,2.2024095e-05
6838,2.0216901e-05
6839,0.00026058016
6840,2.0216901e-05
6841,2.289768e-05
6842,3.812648e-05
6843,3.812648e-05
6844,2.1968715e-05
6845,4.522356e-05
6846,5.5264703e-05
6847,2.2024095e-05
6848,0.0006515901
6849,3.9337447e-05
6850,2.0216901e-05
6851,2.407532e-05
6852,0.53517014
6853,0.00021703042
6854,4.530527e-05
6855,2.9439449e-05
6856,9.4431634e-05
6857,3.5375306e-05
6858,0.00059439807
6859,3.7397775e-05
6860,0.014697693
6861,3.4877536e-05
6862,0.00012085633
6863,2.4145102e-05
6864,0.00014370233
6865,0.00033344308
6866,0.0001057674
6867,0.00037064851
6868,3.7779137e-05
6869,3.4789835e-05
6870,3.323653e-05
6871,0.0005277784
6872,5.1913838e-05
6873,2.0216901e-05
6874,0.0013320658
6875,3.4789835e-05
6876,7.139607e-05
6877,5.0148174e-05
6878,0.0007947459
6879,3.4877536e-05
6880,3.5375306e-05
6881,4.522356e-05
6882,2.1968715e-05
6883,6.408689e-05
6884,0.00012641888
6885,2.2338427e-05
6886,2.093816e-05
6887,0.08558736
6888,4.566538e-05
6889,7.139607e-05
6890,3.4877536e-05
6891,7.729043e-05
6892,4.522356e-05
6893,3.819537e-05
6894,0.0016501035
6895,5.843397e-05
6896,0.0001486123
6897,2.1968715e-05
6898,4.530527e-05
6899,3.4789835e-05
6900,2.0216901e-05
6901,3.4789835e-05
6902,2.2024095e-05
6903,1.909886e-05
6904,3.812648e-05
6905,3.4497458e-05
6906,2.2338427e-05
6907,3.4877536e-05
6908,5.337062e-05
6909,0.00015005945
6910,2.1968715e-05
6911,5.0271225e-05
6912,4.522356e-05
6913,0.0013320658
6914,3.928796e-05
6915,6.468541e-05
6916,2.1968715e-05
6917,4.522356e-05
6918,2.093816e-05
6919,5.9527512e-05
6920,7.6448196e-05
6921,3.928796e-05
6922,4.077087e-05
6923,2.1968715e-05
6924,5.0271225e-05
6925,7.729043e-05
6926,2.0216901e-05
6927,0.0037844959
6928,2.0216901e-05
6929,0.00036888476
6930,2.6161459e-05
6931,0.0001057674
6932,2.7666218e-05
6933,0.010016525
6934,1.909886e-05
6935,2.0216901e-05
6936,7.139607e-05
6937,4.8758408e-05
6938,0.0001057674
6939,7.071556e-05
6940,3.1407813e-05
6941,4.268588e-05
6942,4.530527e-05
6943,2.1968715e-05
6944,2.1968715e-05
6945,3.812648e-05
6946,0.00028347227
6947,3.4789835e-05
6948,3.4877536e-05
6949,0.00019922189
6950,0.00025819294
6951,3.92171e-05
6952,2.4145102e-05
6953,9.2040485e-05
6954,2.2024095e-05
6955,3.2712403e-05
6956,3.521358e-05
6957,0.000199395
6958,4.522356e-05
6959,4.2658532e-05
6960,4.5534405e-05
6961,3.819537e-05
